,image_name,rating,score,city
686,1300694000.0_trash.jpg,1,24.350519427692642,boston
962,2100150000.0_trash.jpg,1,26.258888832270078,boston
626,1101080000.0_trash.jpg,1,25.01964044749249,boston
772,1500008000.0_trash.jpg,1,23.320938055349284,boston
850,1702378000.0_trash.jpg,1,28.35756025879357,boston
979,401542000.0_trash.jpg,1,27.26596445844591,boston
982,500744000.0_trash.jpg,1,24.45177596564207,boston
813,1603453000.0_trash.jpg,1,25.767335582454358,boston
925,1808998000.0_trash.jpg,1,24.219906062318948,boston
911,1803057000.0_trash.jpg,1,24.61467001579957,boston
922,1807828000.0_trash.jpg,1,26.55244626088193,boston
810,1602264000.0_trash.jpg,1,26.934634483887034,boston
753,1404068000.0_trash.jpg,1,26.98606367143189,boston
904,1801821000.0_trash.jpg,1,27.67136160015464,boston
774,1500038000.0_trash.jpg,1,28.1514781152852,boston
777,1500106000.0_trash.jpg,1,25.07246316255257,boston
811,1602729000.0_trash.jpg,1,27.96083131390472,boston
762,1404130000.0_trash.jpg,1,25.268311709738,boston
918,1807463000.0_trash.jpg,1,24.129749252407475,boston
861,1800265000.0_trash.jpg,1,25.455489936623163,boston
614,106695000.0_trash.jpg,1,23.60531945126284,boston
991,603214000.0_trash.jpg,1,28.934339030387807,boston
663,1202393000.0_trash.jpg,1,23.53568740228129,boston
733,1400815000.0_trash.jpg,1,28.03063983600213,boston
917,1807217000.0_trash.jpg,1,27.398235659873897,boston
559,1000533000.0_trash.jpg,1,28.184055655076765,boston
867,1800560004.0_trash.jpg,1,23.92430364088532,boston
751,1404060000.0_trash.jpg,1,26.447175707304613,boston
883,1801105000.0_trash.jpg,1,24.070169298263146,boston
845,1702172000.0_trash.jpg,1,23.347663582864946,boston
599,103510000.0_trash.jpg,1,28.756302757646946,boston
890,1801755000.0_trash.jpg,1,24.927732332658035,boston
756,1404099000.0_trash.jpg,1,23.443148361431856,boston
929,1810043003.0_trash.jpg,1,24.05752908008472,boston
847,1702203000.0_trash.jpg,1,26.453373188370065,boston
662,1202178000.0_trash.jpg,1,28.070706662776875,boston
779,1500124000.0_trash.jpg,1,26.491138429105835,boston
576,1000772000.0_trash.jpg,1,26.60337740588616,boston
840,1702111000.0_trash.jpg,1,24.939796055091872,boston
959,2012022000.0_trash.jpg,1,27.501833481805267,boston
877,1801070000.0_trash.jpg,1,27.473524450308318,boston
871,1800871000.0_trash.jpg,1,28.817217026119323,boston
932,1811148000.0_trash.jpg,1,28.192776794138688,boston
945,2000357000.0_trash.jpg,1,25.736697026332326,boston
992,603664000.0_trash.jpg,1,23.86165591990569,boston
988,602345000.0_trash.jpg,1,23.26952769269747,boston
656,1202016000.0_trash.jpg,1,25.863783114898137,boston
1018,901933000.0_trash.jpg,1,27.80282526389732,boston
678,1203022000.0_trash.jpg,1,25.70281148811755,boston
643,1200635000.0_trash.jpg,1,28.69168453875884,boston
969,2101018000.0_trash.jpg,1,25.87152374702784,boston
978,401541000.0_trash.jpg,1,27.78642796059007,boston
665,1202403000.0_trash.jpg,1,28.918289060835058,boston
789,1500704000.0_trash.jpg,1,27.569420735312313,boston
869,1800729000.0_trash.jpg,1,23.772633582902962,boston
1285,703674000.0_trash.jpg,1,30.44041114264319,boston
1099,1201861000.0_trash.jpg,1,32.166692909871585,boston
1294,901365000.0_trash.jpg,1,29.63080472615307,boston
1092,1201775000.0_trash.jpg,1,28.95645930839867,boston
1053,103279000.0_trash.jpg,1,34.69669868911912,boston
1059,103767000.0_trash.jpg,1,31.153236085444853,boston
1291,802815000.0_trash.jpg,1,31.006455165351696,boston
1046,102676000.0_trash.jpg,1,34.41958567083252,boston
1034,100068000.0_trash.jpg,1,31.93942124401197,boston
1207,1700530000.0_trash.jpg,1,36.66048601764708,boston
1035,1000737000.0_trash.jpg,1,33.13509689650062,boston
1289,802807040.0_trash.jpg,1,33.00272394985623,boston
1044,102288000.0_trash.jpg,1,31.178635987603283,boston
1131,1303382000.0_trash.jpg,1,29.51741129601777,boston
1202,1700058000.0_trash.jpg,1,34.861975344949144,boston
1205,1700521000.0_trash.jpg,1,31.844174124053502,boston
1153,1400877000.0_trash.jpg,1,29.332246764413235,boston
1173,1404087000.0_trash.jpg,1,33.863780928553645,boston
1119,1203133000.0_trash.jpg,1,30.401746109774827,boston
1181,1500155000.0_trash.jpg,1,34.29160857725697,boston
1239,1800908000.0_trash.jpg,1,35.13033769589316,boston
1195,1601058000.0_trash.jpg,1,32.10602419492896,boston
1258,1902825001.0_trash.jpg,1,30.887811441650037,boston
1232,1800837000.0_trash.jpg,1,36.536411099897535,boston
1133,1400475000.0_trash.jpg,1,34.45724228296448,boston
1212,1700677000.0_trash.jpg,1,32.786032424543265,boston
1192,1502993000.0_trash.jpg,1,33.56243486472252,boston
1159,1401902000.0_trash.jpg,1,30.107988354993505,boston
1263,1903460000.0_trash.jpg,1,29.91510107545535,boston
1047,102678000.0_trash.jpg,1,29.524300879673266,boston
1084,1101905000.0_trash.jpg,1,31.63198476624893,boston
1209,1700540000.0_trash.jpg,1,33.61336038644488,boston
1296,901392000.0_trash.jpg,1,33.748544472806806,boston
1178,1500035000.0_trash.jpg,1,29.716754955535393,boston
1264,1903461000.0_trash.jpg,1,34.247103969912445,boston
1158,1401820000.0_trash.jpg,1,34.78567991817635,boston
1065,106111000.0_trash.jpg,1,30.170495078416714,boston
1076,1101136000.0_trash.jpg,1,31.836957048843516,boston
1261,1903369000.0_trash.jpg,1,33.911717100062326,boston
1267,1903820000.0_trash.jpg,1,33.71157040941205,boston
1203,1700317000.0_trash.jpg,1,31.023718403066987,boston
1081,1101663000.0_trash.jpg,1,30.882529617239623,boston
1126,1300890010.0_trash.jpg,1,30.014707181450124,boston
1129,1301187000.0_trash.jpg,1,34.44321813616014,boston
1190,1501731000.0_trash.jpg,1,31.16123849568757,boston
1100,1201862000.0_trash.jpg,1,34.53794940449051,boston
1186,1500746000.0_trash.jpg,1,29.21560575467668,boston
1188,1501381000.0_trash.jpg,1,29.512858896712302,boston
1266,1903487000.0_trash.jpg,1,30.981566751631927,boston
1094,1201848000.0_trash.jpg,1,30.399327629795962,boston
1055,103595000.0_trash.jpg,1,36.677509075174434,boston
1240,1801064000.0_trash.jpg,1,31.936122943340788,boston
1250,1806073000.0_trash.jpg,1,29.74258563751708,boston
1066,1100812000.0_trash.jpg,1,31.454899831290398,boston
1128,1300918000.0_trash.jpg,1,32.705908149997356,boston
1098,1201860000.0_trash.jpg,1,30.81398140992684,boston
1163,1402627000.0_trash.jpg,1,33.094424286899105,boston
1273,2100765000.0_trash.jpg,1,34.794414742846755,boston
1093,1201831000.0_trash.jpg,1,36.35392693190165,boston
1271,2012121000.0_trash.jpg,1,28.95412033393023,boston
1276,2100931000.0_trash.jpg,1,31.30184750485374,boston
1265,1903467010.0_trash.jpg,1,35.99425073028529,boston
1110,1202463000.0_trash.jpg,1,31.51156922668293,boston
1090,1200829000.0_trash.jpg,1,32.6924356208698,boston
1244,1801108000.0_trash.jpg,1,29.734127060639555,boston
1108,1202433000.0_trash.jpg,1,35.46382934288215,boston
1269,200139000.0_trash.jpg,1,30.707539658477106,boston
1142,1400551000.0_trash.jpg,1,32.15982798062266,boston
1300,903253000.0_trash.jpg,1,30.14248345888854,boston
1123,1300806000.0_trash.jpg,1,31.834783245369657,boston
1136,1400498000.0_trash.jpg,1,35.840255809283626,boston
1075,1101117000.0_trash.jpg,1,36.40923569346841,boston
1089,1200805000.0_trash.jpg,1,31.183457213760697,boston
1147,1400794000.0_trash.jpg,1,29.252160245410266,boston
1062,105445000.0_trash.jpg,1,29.32939017705732,boston
1165,1403296000.0_trash.jpg,1,29.78181025571596,boston
1114,1202518000.0_trash.jpg,1,30.45076798492628,boston
1249,1802203000.0_trash.jpg,1,30.29087751184381,boston
1238,1800907000.0_trash.jpg,1,34.71945146058194,boston
1040,100304000.0_trash.jpg,1,35.75191246493453,boston
1196,1601059000.0_trash.jpg,1,35.068918713225976,boston
1104,1202305000.0_trash.jpg,1,33.12538251562335,boston
1057,103608000.0_trash.jpg,1,30.522742978499465,boston
1277,2101014000.0_trash.jpg,1,31.516387630001212,boston
1193,1503195010.0_trash.jpg,1,31.294990843277265,boston
1279,2101021000.0_trash.jpg,1,35.607628275261405,boston
1180,1500121000.0_trash.jpg,1,34.574103540362174,boston
1255,1810152001.0_trash.jpg,1,33.244275456755965,boston
1197,1601218000.0_trash.jpg,1,32.86638392895008,boston
1274,2100798010.0_trash.jpg,1,34.666131868852354,boston
1183,1500360000.0_trash.jpg,1,31.3132890478136,boston
1050,102960000.0_trash.jpg,1,30.63021266290761,boston
1052,103034000.0_trash.jpg,1,30.81134659762073,boston
1043,101851000.0_trash.jpg,1,35.51438118814776,boston
1156,1401547000.0_trash.jpg,1,30.867041529721888,boston
1220,1702139000.0_trash.jpg,1,31.605010819155712,boston
1282,502781000.0_trash.jpg,1,29.54666189730022,boston
1054,103344000.0_trash.jpg,1,29.94660851414969,boston
1292,802816000.0_trash.jpg,1,32.47676488359378,boston
1241,1801087000.0_trash.jpg,1,31.34849251306087,boston
1286,703822000.0_trash.jpg,1,30.981549693249782,boston
1167,1403909020.0_trash.jpg,1,31.434543981836534,boston
1160,1401905000.0_trash.jpg,1,30.505716151070107,boston
1103,1202279000.0_trash.jpg,1,30.772574533185548,boston
1088,1200456000.0_trash.jpg,1,33.75452229237913,boston
1134,1400480000.0_trash.jpg,1,29.37501389554325,boston
1288,801615010.0_trash.jpg,1,30.499559018177127,boston
1097,1201854000.0_trash.jpg,1,36.12086037714264,boston
1217,1702105000.0_trash.jpg,1,34.0535722621802,boston
1206,1700525010.0_trash.jpg,1,33.078090280592555,boston
1168,1403989000.0_trash.jpg,1,30.871564637746054,boston
1041,100853000.0_trash.jpg,1,29.637856318843994,boston
1143,1400596010.0_trash.jpg,1,34.951875698444674,boston
1278,2101017000.0_trash.jpg,1,34.43325706275218,boston
1176,1404172000.0_trash.jpg,1,32.197289695945074,boston
1039,1000920000.0_trash.jpg,1,33.133980425112554,boston
1268,1904661000.0_trash.jpg,1,35.53360789068184,boston
1083,1101670000.0_trash.jpg,1,30.23099434032621,boston
1228,1702942000.0_trash.jpg,1,30.50695180053037,boston
1237,1800858000.0_trash.jpg,1,30.80428845954648,boston
1042,101686000.0_trash.jpg,1,29.363666137513146,boston
1061,105131000.0_trash.jpg,1,28.99230824354509,boston
1130,1302022040.0_trash.jpg,1,30.24992035451377,boston
1087,1200453000.0_trash.jpg,1,33.47047136794991,boston
1293,802924000.0_trash.jpg,1,29.75734488138199,boston
1145,1400731000.0_trash.jpg,1,31.895925368161322,boston
1211,1700653000.0_trash.jpg,1,33.36277297529121,boston
1141,1400547000.0_trash.jpg,1,33.917309368238136,boston
1189,1501645000.0_trash.jpg,1,31.07983605664452,boston
1031,1000563000.0_trash.jpg,1,35.92345543194312,boston
1185,1500744000.0_trash.jpg,1,29.211855713932906,boston
1198,1601422000.0_trash.jpg,1,31.022553125656852,boston
1231,1704792000.0_trash.jpg,1,34.9808905429118,boston
1111,1202473000.0_trash.jpg,1,32.453180604276554,boston
1137,1400516000.0_trash.jpg,1,30.560593865937747,boston
1191,1501855000.0_trash.jpg,1,34.67102572794754,boston
1216,1702102040.0_trash.jpg,1,29.672885379087248,boston
1091,1200833000.0_trash.jpg,1,33.34293014162225,boston
1082,1101668000.0_trash.jpg,1,34.98625893191346,boston
1071,1101112000.0_trash.jpg,1,29.057831216578606,boston
1072,1101113000.0_trash.jpg,1,36.60705938013589,boston
1120,1203136000.0_trash.jpg,1,29.79437651394246,boston
1194,1600881000.0_trash.jpg,1,31.34135000616391,boston
1077,1101568000.0_trash.jpg,1,29.23922285267809,boston
1121,1300136000.0_trash.jpg,1,28.98653253510319,boston
1243,1801102000.0_trash.jpg,1,32.894837195627396,boston
1175,1404145000.0_trash.jpg,1,32.44605020280122,boston
1290,802814000.0_trash.jpg,1,29.80348376096661,boston
1166,1403442000.0_trash.jpg,1,32.05541678260901,boston
1171,1404070000.0_trash.jpg,1,32.10032608170866,boston
1235,1800856000.0_trash.jpg,1,33.3825831121157,boston
1138,1400543000.0_trash.jpg,1,36.777663385264724,boston
1229,1703768010.0_trash.jpg,1,29.058518126529016,boston
1028,1000117000.0_trash.jpg,1,32.10556343313077,boston
1213,1701681000.0_trash.jpg,1,34.27928381703072,boston
1115,1202616000.0_trash.jpg,1,32.27708724186426,boston
1109,1202434000.0_trash.jpg,1,29.6689960874288,boston
1049,102858000.0_trash.jpg,1,31.943559121600643,boston
1127,1300895000.0_trash.jpg,1,29.941434608682858,boston
1116,1203003000.0_trash.jpg,1,30.666851186100626,boston
1204,1700508000.0_trash.jpg,1,32.59234931416048,boston
1155,1401428000.0_trash.jpg,1,30.51728209546133,boston
1295,901368000.0_trash.jpg,1,31.458841130990592,boston
1069,1101065000.0_trash.jpg,1,32.383279051058395,boston
1174,1404102000.0_trash.jpg,1,32.50624497843373,boston
1113,1202485000.0_trash.jpg,1,33.68332389748984,boston
1262,1903423000.0_trash.jpg,1,31.119818859444102,boston
1107,1202405000.0_trash.jpg,1,36.65945227245121,boston
1283,600253000.0_trash.jpg,1,29.721759272799865,boston
1162,1402546000.0_trash.jpg,1,30.95951186260505,boston
1067,1101014000.0_trash.jpg,1,34.788027659117105,boston
1223,1702151000.0_trash.jpg,1,34.776311665244535,boston
1224,1702158000.0_trash.jpg,1,34.44307178361549,boston
1280,400452000.0_trash.jpg,1,36.60721299009789,boston
1210,1700643000.0_trash.jpg,1,29.167886719963285,boston
1118,1203089000.0_trash.jpg,1,31.793784140721787,boston
1074,1101116000.0_trash.jpg,1,30.661228830173613,boston
1139,1400545000.0_trash.jpg,1,30.46308554459835,boston
1297,901414000.0_trash.jpg,1,31.18460209837049,boston
1038,1000915000.0_trash.jpg,1,30.236121209378148,boston
1275,2100852000.0_trash.jpg,1,31.371615997109732,boston
1299,902134000.0_trash.jpg,1,34.028504275805275,boston
1086,1103049000.0_trash.jpg,1,29.45978497982894,boston
1257,1902120000.0_trash.jpg,1,33.397626600490504,boston
1149,1400853000.0_trash.jpg,1,31.91209256707248,boston
1246,1801753000.0_trash.jpg,1,35.600446711511445,boston
1226,1702374000.0_trash.jpg,1,29.093926846108605,boston
1170,1404069000.0_trash.jpg,1,31.85748449273244,boston
1254,1809567000.0_trash.jpg,1,30.052122233060466,boston
1122,1300805000.0_trash.jpg,1,33.10170471933601,boston
1037,1000813000.0_trash.jpg,1,29.267395823799443,boston
1148,1400807000.0_trash.jpg,1,29.239886653703213,boston
1135,1400482002.0_trash.jpg,1,34.561315601598785,boston
1152,1400861000.0_trash.jpg,1,34.16477412450879,boston
1234,1800855000.0_trash.jpg,1,32.672136517715266,boston
1225,1702213001.0_trash.jpg,1,35.42415069314545,boston
1060,104024000.0_trash.jpg,1,29.684898056224903,boston
1208,1700539000.0_trash.jpg,1,34.40355399439365,boston
1221,1702146000.0_trash.jpg,1,32.395750365077696,boston
1112,1202482000.0_trash.jpg,1,30.58400202220859,boston
1184,1500703000.0_trash.jpg,1,34.075652005307205,boston
1056,103604000.0_trash.jpg,1,29.43703057631927,boston
1298,901415000.0_trash.jpg,1,29.675491077713204,boston
1227,1702769000.0_trash.jpg,1,33.954717320760395,boston
1251,1806984000.0_trash.jpg,1,29.16892303158586,boston
1287,800665000.0_trash.jpg,1,31.920970515653423,boston
1179,1500120000.0_trash.jpg,1,34.6817490228596,boston
1117,1203026000.0_trash.jpg,1,32.849561758516394,boston
1080,1101614000.0_trash.jpg,1,29.304879360400985,boston
1242,1801097000.0_trash.jpg,1,31.757724444496695,boston
1164,1403031000.0_trash.jpg,1,29.068319298655638,boston
1161,1402512000.0_trash.jpg,1,36.77935359117184,boston
1029,1000125000.0_trash.jpg,1,31.69531957663657,boston
1096,1201850000.0_trash.jpg,1,33.05228168856205,boston
1187,1500797000.0_trash.jpg,1,29.91345809444117,boston
1068,1101055000.0_trash.jpg,1,29.310946205365024,boston
1033,1000643000.0_trash.jpg,1,31.38500120644073,boston
1106,1202388000.0_trash.jpg,1,30.435745811057163,boston
1085,1102254000.0_trash.jpg,1,30.795082009595752,boston
1281,400498000.0_trash.jpg,1,29.120597739091988,boston
1252,1807808000.0_trash.jpg,1,29.72688169982429,boston
1132,1400394000.0_trash.jpg,1,29.41888039403939,boston
1199,1601553000.0_trash.jpg,1,32.854810451144836,boston
1247,1801769000.0_trash.jpg,1,31.884763191634914,boston
1144,1400690020.0_trash.jpg,1,35.97109440552077,boston
1215,1702102010.0_trash.jpg,1,31.790599726039318,boston
1218,1702124000.0_trash.jpg,1,32.862483271237856,boston
1124,1300841000.0_trash.jpg,1,34.651971418988296,boston
1150,1400859000.0_trash.jpg,1,33.17353729852592,boston
1101,1202084000.0_trash.jpg,1,30.47485292754484,boston
1140,1400546000.0_trash.jpg,1,29.475633144747228,boston
1051,102972000.0_trash.jpg,1,29.28522320580975,boston
1048,102764000.0_trash.jpg,1,32.13714014940272,boston
1125,1300862000.0_trash.jpg,1,31.632462530570567,boston
1169,1404019000.0_trash.jpg,1,32.78801406217029,boston
1260,1903217000.0_trash.jpg,1,29.58475108813513,boston
1201,1700057000.0_trash.jpg,1,36.084920018113166,boston
1045,102292000.0_trash.jpg,1,29.13186206995304,boston
1200,1700053000.0_trash.jpg,1,32.21078858594206,boston
1270,2007514000.0_trash.jpg,1,30.33897278286117,boston
1154,1401010000.0_trash.jpg,1,36.284463087645726,boston
1063,105705000.0_trash.jpg,1,32.470351050086144,boston
1095,1201849000.0_trash.jpg,1,30.909146277110718,boston
1253,1808109000.0_trash.jpg,1,32.005651171558725,boston
1177,1500013000.0_trash.jpg,1,33.75072222910384,boston
1230,1704573000.0_trash.jpg,1,29.589440913216663,boston
1259,1902941000.0_trash.jpg,1,31.08394973987714,boston
1036,1000742000.0_trash.jpg,1,29.34595192204765,boston
1214,1702083000.0_trash.jpg,1,32.95472455916661,boston
1151,1400860000.0_trash.jpg,1,31.34258387147532,boston
1219,1702138000.0_trash.jpg,1,32.393870420524614,boston
1172,1404082000.0_trash.jpg,1,32.20445968952214,boston
1256,1812709000.0_trash.jpg,1,29.29593077118191,boston
1078,1101585000.0_trash.jpg,1,30.42115848460007,boston
1233,1800854000.0_trash.jpg,1,30.00142380951508,boston
1157,1401675000.0_trash.jpg,1,32.53221854238966,boston
1248,1801811000.0_trash.jpg,1,29.235923341682906,boston
1146,1400788000.0_trash.jpg,1,35.779692672799634,boston
1245,1801752000.0_trash.jpg,1,30.375066463192702,boston
1236,1800857000.0_trash.jpg,1,33.30581259191648,boston
1306,1800909000.0_trash.jpg,1,37.398469408895416,boston
1303,1202276000.0_trash.jpg,1,37.45726660417155,boston
1305,1702140000.0_trash.jpg,1,37.36668855585487,boston
1304,1400809000.0_trash.jpg,1,36.86926595485739,boston
1301,1101114000.0_trash.jpg,1,38.474539437418656,boston
1302,1101678002.0_trash.jpg,1,37.29238579840583,boston
1307,802929000.0_trash.jpg,1,37.015986190716426,boston
5703,13015637_trash.jpg,0,0.0,detroit
6725,21078033_trash.jpg,0,0.0,detroit
7198,22099241_trash.jpg,0,0.0,detroit
6068,17003961_trash.jpg,0,0.0,detroit
5845,15010910_trash.jpg,0,0.0,detroit
5568,12008453_trash.jpg,0,0.0,detroit
6428,21002335_trash.jpg,0,0.0,detroit
6818,22014332_trash.jpg,0,0.0,detroit
5417,09011712-13_trash.jpg,0,0.0,detroit
5468,10007604_trash.jpg,0,0.0,detroit
6220,18016626_trash.jpg,0,0.0,detroit
6285,19010253_trash.jpg,0,0.0,detroit
7042,22063176_trash.jpg,0,0.0,detroit
6754,22001618-9_trash.jpg,0,0.0,detroit
5453,10005450_trash.jpg,0,0.0,detroit
7010,22056581_trash.jpg,0,0.0,detroit
5776,14006363_trash.jpg,0,0.0,detroit
7071,22067207.002L_trash.jpg,0,0.0,detroit
6543,21028412_trash.jpg,0,0.0,detroit
7154,22088532_trash.jpg,0,0.0,detroit
6501,21019377_trash.jpg,0,0.0,detroit
6385,20018240-2_trash.jpg,0,0.0,detroit
7039,22062840_trash.jpg,0,0.0,detroit
6867,22022678_trash.jpg,0,0.0,detroit
6943,22037966_trash.jpg,0,0.0,detroit
6667,21067655_trash.jpg,0,0.0,detroit
6572,21034735_trash.jpg,0,0.0,detroit
6995,22054085_trash.jpg,0,0.0,detroit
5862,16000354_trash.jpg,0,0.0,detroit
6123,17014129_trash.jpg,0,0.0,detroit
7247,22107766_trash.jpg,0,0.0,detroit
6084,17007164_trash.jpg,0,0.0,detroit
6255,19004077_trash.jpg,0,0.0,detroit
6774,22006205_trash.jpg,0,0.0,detroit
7353,4001746_trash.jpg,0,0.0,detroit
6090,17008172.003L_trash.jpg,0,0.0,detroit
6100,17009165_trash.jpg,0,0.0,detroit
5682,13011518_trash.jpg,0,0.0,detroit
6665,21067478.003L_trash.jpg,0,0.0,detroit
7287,22116665_trash.jpg,0,0.0,detroit
